,Bin_centers_keV,Rate_cps,Err_rate_Hz
2007,4015.0,3.6178694783203665e-05,2.5582200415681684e-05
2008,4017.0,3.6178694783203665e-05,2.5582200415681684e-05
2009,4019.0,0.00012662543174121282,4.7859914577633384e-05
2010,4021.0,3.6178694783203665e-05,2.5582200415681684e-05
2011,4023.0,5.4268042174805494e-05,3.133166875801792e-05
2012,4025.0,5.4268042174805494e-05,3.133166875801792e-05
2013,4027.0,0.0,0.0
2014,4029.0,7.235738956640733e-05,3.6178694783203665e-05
2015,4031.0,0.0,0.0
2016,4033.0,1.8089347391601832e-05,1.8089347391601832e-05
2017,4035.0,1.8089347391601832e-05,1.8089347391601832e-05
2018,4037.0,1.8089347391601832e-05,1.8089347391601832e-05
2019,4039.0,0.0,0.0
2020,4041.0,0.0,0.0
2021,4043.0,9.044673695800917e-05,4.044901043623021e-05
2022,4045.0,3.6178694783203665e-05,2.5582200415681684e-05
2023,4047.0,0.0,0.0
2024,4049.0,7.235738956640733e-05,3.6178694783203665e-05
2025,4051.0,5.4268042174805494e-05,3.133166875801792e-05
2026,4053.0,3.6178694783203665e-05,2.5582200415681684e-05
2027,4055.0,1.8089347391601832e-05,1.8089347391601832e-05
2028,4057.0,1.8089347391601832e-05,1.8089347391601832e-05
2029,4059.0,1.8089347391601832e-05,1.8089347391601832e-05
2030,4061.0,3.6178694783203665e-05,2.5582200415681684e-05
2031,4063.0,3.6178694783203665e-05,2.5582200415681684e-05
2032,4065.0,5.4268042174805494e-05,3.133166875801792e-05
2033,4067.0,0.0,0.0
2034,4069.0,5.4268042174805494e-05,3.133166875801792e-05
2035,4071.0,3.6178694783203665e-05,2.5582200415681684e-05
2036,4073.0,0.0,0.0
2037,4075.0,3.6178694783203665e-05,2.5582200415681684e-05
2038,4077.0,3.6178694783203665e-05,2.5582200415681684e-05
2039,4079.0,0.0,0.0
2040,4081.0,1.8089347391601832e-05,1.8089347391601832e-05
2041,4083.0,3.6178694783203665e-05,2.5582200415681684e-05
2042,4085.0,3.6178694783203665e-05,2.5582200415681684e-05
2043,4087.0,3.6178694783203665e-05,2.5582200415681684e-05
2044,4089.0,1.8089347391601832e-05,1.8089347391601832e-05
2045,4091.0,7.235738956640733e-05,3.6178694783203665e-05
2046,4093.0,0.0,0.0
2047,4095.0,0.0,0.0
2048,4097.0,0.0,0.0
2049,4099.0,3.6178694783203665e-05,2.5582200415681684e-05
2050,4101.0,3.6178694783203665e-05,2.5582200415681684e-05
2051,4103.0,5.4268042174805494e-05,3.133166875801792e-05
2052,4105.0,3.6178694783203665e-05,2.5582200415681684e-05
2053,4107.0,5.4268042174805494e-05,3.133166875801792e-05
2054,4109.0,0.00014471477913281466,5.116440083136337e-05
2055,4111.0,5.4268042174805494e-05,3.133166875801792e-05
2056,4113.0,3.6178694783203665e-05,2.5582200415681684e-05
2057,4115.0,3.6178694783203665e-05,2.5582200415681684e-05
2058,4117.0,1.8089347391601832e-05,1.8089347391601832e-05
2059,4119.0,3.6178694783203665e-05,2.5582200415681684e-05
2060,4121.0,1.8089347391601832e-05,1.8089347391601832e-05
2061,4123.0,3.6178694783203665e-05,2.5582200415681684e-05
2062,4125.0,5.4268042174805494e-05,3.133166875801792e-05
2063,4127.0,1.8089347391601832e-05,1.8089347391601832e-05
2064,4129.0,1.8089347391601832e-05,1.8089347391601832e-05
2065,4131.0,5.4268042174805494e-05,3.133166875801792e-05
2066,4133.0,9.044673695800917e-05,4.044901043623021e-05
2067,4135.0,3.6178694783203665e-05,2.5582200415681684e-05
2068,4137.0,0.0,0.0
2069,4139.0,5.4268042174805494e-05,3.133166875801792e-05
2070,4141.0,5.4268042174805494e-05,3.133166875801792e-05
2071,4143.0,5.4268042174805494e-05,3.133166875801792e-05
2072,4145.0,1.8089347391601832e-05,1.8089347391601832e-05
2073,4147.0,5.4268042174805494e-05,3.133166875801792e-05
2074,4149.0,5.4268042174805494e-05,3.133166875801792e-05
2075,4151.0,1.8089347391601832e-05,1.8089347391601832e-05
2076,4153.0,0.0,0.0
2077,4155.0,5.4268042174805494e-05,3.133166875801792e-05
2078,4157.0,9.044673695800917e-05,4.044901043623021e-05
2079,4159.0,5.4268042174805494e-05,3.133166875801792e-05
2080,4161.0,1.8089347391601832e-05,1.8089347391601832e-05
2081,4163.0,3.6178694783203665e-05,2.5582200415681684e-05
2082,4165.0,1.8089347391601832e-05,1.8089347391601832e-05
2083,4167.0,1.8089347391601832e-05,1.8089347391601832e-05
2084,4169.0,5.4268042174805494e-05,3.133166875801792e-05
2085,4171.0,3.6178694783203665e-05,2.5582200415681684e-05
2086,4173.0,1.8089347391601832e-05,1.8089347391601832e-05
2087,4175.0,5.4268042174805494e-05,3.133166875801792e-05
2088,4177.0,5.4268042174805494e-05,3.133166875801792e-05
2089,4179.0,1.8089347391601832e-05,1.8089347391601832e-05
2090,4181.0,9.044673695800917e-05,4.044901043623021e-05
2091,4183.0,9.044673695800917e-05,4.044901043623021e-05
2092,4185.0,3.6178694783203665e-05,2.5582200415681684e-05
2093,4187.0,1.8089347391601832e-05,1.8089347391601832e-05
2094,4189.0,1.8089347391601832e-05,1.8089347391601832e-05
2095,4191.0,3.6178694783203665e-05,2.5582200415681684e-05
2096,4193.0,0.0,0.0
2097,4195.0,5.4268042174805494e-05,3.133166875801792e-05
2098,4197.0,0.00012662543174121282,4.7859914577633384e-05
2099,4199.0,5.4268042174805494e-05,3.133166875801792e-05
2100,4201.0,3.6178694783203665e-05,2.5582200415681684e-05
2101,4203.0,7.235738956640733e-05,3.6178694783203665e-05
2102,4205.0,1.8089347391601832e-05,1.8089347391601832e-05
2103,4207.0,1.8089347391601832e-05,1.8089347391601832e-05
2104,4209.0,1.8089347391601832e-05,1.8089347391601832e-05
2105,4211.0,0.0,0.0
2106,4213.0,1.8089347391601832e-05,1.8089347391601832e-05
2107,4215.0,3.6178694783203665e-05,2.5582200415681684e-05
2108,4217.0,3.6178694783203665e-05,2.5582200415681684e-05
2109,4219.0,5.4268042174805494e-05,3.133166875801792e-05
2110,4221.0,7.235738956640733e-05,3.6178694783203665e-05
2111,4223.0,3.6178694783203665e-05,2.5582200415681684e-05
2112,4225.0,3.6178694783203665e-05,2.5582200415681684e-05
2113,4227.0,1.8089347391601832e-05,1.8089347391601832e-05
2114,4229.0,7.235738956640733e-05,3.6178694783203665e-05
2115,4231.0,0.0,0.0
2116,4233.0,1.8089347391601832e-05,1.8089347391601832e-05
2117,4235.0,3.6178694783203665e-05,2.5582200415681684e-05
2118,4237.0,3.6178694783203665e-05,2.5582200415681684e-05
2119,4239.0,1.8089347391601832e-05,1.8089347391601832e-05
2120,4241.0,7.235738956640733e-05,3.6178694783203665e-05
2121,4243.0,0.00010853608434961099,4.430967088937032e-05
2122,4245.0,3.6178694783203665e-05,2.5582200415681684e-05
2123,4247.0,3.6178694783203665e-05,2.5582200415681684e-05
2124,4249.0,7.235738956640733e-05,3.6178694783203665e-05
2125,4251.0,5.4268042174805494e-05,3.133166875801792e-05
2126,4253.0,7.235738956640733e-05,3.6178694783203665e-05
2127,4255.0,1.8089347391601832e-05,1.8089347391601832e-05
2128,4257.0,3.6178694783203665e-05,2.5582200415681684e-05
2129,4259.0,3.6178694783203665e-05,2.5582200415681684e-05
2130,4261.0,3.6178694783203665e-05,2.5582200415681684e-05
2131,4263.0,3.6178694783203665e-05,2.5582200415681684e-05
2132,4265.0,0.0,0.0
2133,4267.0,3.6178694783203665e-05,2.5582200415681684e-05
2134,4269.0,0.0,0.0
2135,4271.0,1.8089347391601832e-05,1.8089347391601832e-05
2136,4273.0,1.8089347391601832e-05,1.8089347391601832e-05
2137,4275.0,3.6178694783203665e-05,2.5582200415681684e-05
2138,4277.0,1.8089347391601832e-05,1.8089347391601832e-05
2139,4279.0,0.0,0.0
2140,4281.0,3.6178694783203665e-05,2.5582200415681684e-05
2141,4283.0,3.6178694783203665e-05,2.5582200415681684e-05
2142,4285.0,1.8089347391601832e-05,1.8089347391601832e-05
2143,4287.0,3.6178694783203665e-05,2.5582200415681684e-05
2144,4289.0,1.8089347391601832e-05,1.8089347391601832e-05
2145,4291.0,5.4268042174805494e-05,3.133166875801792e-05
2146,4293.0,3.6178694783203665e-05,2.5582200415681684e-05
2147,4295.0,0.0,0.0
2148,4297.0,0.0,0.0
2149,4299.0,5.4268042174805494e-05,3.133166875801792e-05
2150,4301.0,3.6178694783203665e-05,2.5582200415681684e-05
2151,4303.0,3.6178694783203665e-05,2.5582200415681684e-05
2152,4305.0,3.6178694783203665e-05,2.5582200415681684e-05
2153,4307.0,1.8089347391601832e-05,1.8089347391601832e-05
2154,4309.0,0.0,0.0
2155,4311.0,3.6178694783203665e-05,2.5582200415681684e-05
2156,4313.0,5.4268042174805494e-05,3.133166875801792e-05
2157,4315.0,1.8089347391601832e-05,1.8089347391601832e-05
2158,4317.0,3.6178694783203665e-05,2.5582200415681684e-05
2159,4319.0,3.6178694783203665e-05,2.5582200415681684e-05
2160,4321.0,1.8089347391601832e-05,1.8089347391601832e-05
2161,4323.0,3.6178694783203665e-05,2.5582200415681684e-05
2162,4325.0,0.0,0.0
2163,4327.0,0.0,0.0
2164,4329.0,1.8089347391601832e-05,1.8089347391601832e-05
2165,4331.0,0.0,0.0
2166,4333.0,1.8089347391601832e-05,1.8089347391601832e-05
2167,4335.0,1.8089347391601832e-05,1.8089347391601832e-05
2168,4337.0,5.4268042174805494e-05,3.133166875801792e-05
2169,4339.0,1.8089347391601832e-05,1.8089347391601832e-05
2170,4341.0,0.00012662543174121282,4.7859914577633384e-05
2171,4343.0,0.0,0.0
2172,4345.0,1.8089347391601832e-05,1.8089347391601832e-05
2173,4347.0,0.0,0.0
2174,4349.0,0.0,0.0
2175,4351.0,1.8089347391601832e-05,1.8089347391601832e-05
2176,4353.0,1.8089347391601832e-05,1.8089347391601832e-05
2177,4355.0,3.6178694783203665e-05,2.5582200415681684e-05
2178,4357.0,3.6178694783203665e-05,2.5582200415681684e-05
2179,4359.0,5.4268042174805494e-05,3.133166875801792e-05
2180,4361.0,0.0,0.0
2181,4363.0,1.8089347391601832e-05,1.8089347391601832e-05
2182,4365.0,3.6178694783203665e-05,2.5582200415681684e-05
2183,4367.0,3.6178694783203665e-05,2.5582200415681684e-05
2184,4369.0,1.8089347391601832e-05,1.8089347391601832e-05
2185,4371.0,1.8089347391601832e-05,1.8089347391601832e-05
2186,4373.0,1.8089347391601832e-05,1.8089347391601832e-05
2187,4375.0,5.4268042174805494e-05,3.133166875801792e-05
2188,4377.0,5.4268042174805494e-05,3.133166875801792e-05
2189,4379.0,5.4268042174805494e-05,3.133166875801792e-05
2190,4381.0,7.235738956640733e-05,3.6178694783203665e-05
2191,4383.0,5.4268042174805494e-05,3.133166875801792e-05
2192,4385.0,1.8089347391601832e-05,1.8089347391601832e-05
2193,4387.0,3.6178694783203665e-05,2.5582200415681684e-05
2194,4389.0,0.0,0.0
2195,4391.0,3.6178694783203665e-05,2.5582200415681684e-05
2196,4393.0,5.4268042174805494e-05,3.133166875801792e-05
2197,4395.0,0.0,0.0
2198,4397.0,7.235738956640733e-05,3.6178694783203665e-05
2199,4399.0,0.0,0.0
2200,4401.0,1.8089347391601832e-05,1.8089347391601832e-05
2201,4403.0,3.6178694783203665e-05,2.5582200415681684e-05
2202,4405.0,9.044673695800917e-05,4.044901043623021e-05
2203,4407.0,0.0,0.0
2204,4409.0,3.6178694783203665e-05,2.5582200415681684e-05
2205,4411.0,5.4268042174805494e-05,3.133166875801792e-05
2206,4413.0,3.6178694783203665e-05,2.5582200415681684e-05
2207,4415.0,9.044673695800917e-05,4.044901043623021e-05
2208,4417.0,3.6178694783203665e-05,2.5582200415681684e-05
2209,4419.0,0.0,0.0
2210,4421.0,1.8089347391601832e-05,1.8089347391601832e-05
2211,4423.0,7.235738956640733e-05,3.6178694783203665e-05
2212,4425.0,5.4268042174805494e-05,3.133166875801792e-05
2213,4427.0,1.8089347391601832e-05,1.8089347391601832e-05
2214,4429.0,5.4268042174805494e-05,3.133166875801792e-05
2215,4431.0,0.0,0.0
2216,4433.0,5.4268042174805494e-05,3.133166875801792e-05
2217,4435.0,3.6178694783203665e-05,2.5582200415681684e-05
2218,4437.0,1.8089347391601832e-05,1.8089347391601832e-05
2219,4439.0,1.8089347391601832e-05,1.8089347391601832e-05
2220,4441.0,1.8089347391601832e-05,1.8089347391601832e-05
2221,4443.0,3.6178694783203665e-05,2.5582200415681684e-05
2222,4445.0,7.235738956640733e-05,3.6178694783203665e-05
2223,4447.0,1.8089347391601832e-05,1.8089347391601832e-05
2224,4449.0,1.8089347391601832e-05,1.8089347391601832e-05
2225,4451.0,3.6178694783203665e-05,2.5582200415681684e-05
2226,4453.0,5.4268042174805494e-05,3.133166875801792e-05
2227,4455.0,1.8089347391601832e-05,1.8089347391601832e-05
2228,4457.0,1.8089347391601832e-05,1.8089347391601832e-05
2229,4459.0,5.4268042174805494e-05,3.133166875801792e-05
2230,4461.0,1.8089347391601832e-05,1.8089347391601832e-05
2231,4463.0,0.0,0.0
2232,4465.0,1.8089347391601832e-05,1.8089347391601832e-05
2233,4467.0,3.6178694783203665e-05,2.5582200415681684e-05
2234,4469.0,5.4268042174805494e-05,3.133166875801792e-05
2235,4471.0,3.6178694783203665e-05,2.5582200415681684e-05
2236,4473.0,1.8089347391601832e-05,1.8089347391601832e-05
2237,4475.0,3.6178694783203665e-05,2.5582200415681684e-05
2238,4477.0,3.6178694783203665e-05,2.5582200415681684e-05
2239,4479.0,3.6178694783203665e-05,2.5582200415681684e-05
2240,4481.0,1.8089347391601832e-05,1.8089347391601832e-05
2241,4483.0,3.6178694783203665e-05,2.5582200415681684e-05
2242,4485.0,0.0,0.0
2243,4487.0,3.6178694783203665e-05,2.5582200415681684e-05
2244,4489.0,3.6178694783203665e-05,2.5582200415681684e-05
2245,4491.0,3.6178694783203665e-05,2.5582200415681684e-05
2246,4493.0,9.044673695800917e-05,4.044901043623021e-05
2247,4495.0,0.0,0.0
2248,4497.0,3.6178694783203665e-05,2.5582200415681684e-05
2249,4499.0,3.6178694783203665e-05,2.5582200415681684e-05
2250,4501.0,5.4268042174805494e-05,3.133166875801792e-05
2251,4503.0,3.6178694783203665e-05,2.5582200415681684e-05
2252,4505.0,3.6178694783203665e-05,2.5582200415681684e-05
2253,4507.0,1.8089347391601832e-05,1.8089347391601832e-05
2254,4509.0,0.0,0.0
2255,4511.0,0.0,0.0
2256,4513.0,7.235738956640733e-05,3.6178694783203665e-05
2257,4515.0,3.6178694783203665e-05,2.5582200415681684e-05
2258,4517.0,1.8089347391601832e-05,1.8089347391601832e-05
2259,4519.0,5.4268042174805494e-05,3.133166875801792e-05
2260,4521.0,5.4268042174805494e-05,3.133166875801792e-05
2261,4523.0,5.4268042174805494e-05,3.133166875801792e-05
2262,4525.0,1.8089347391601832e-05,1.8089347391601832e-05
2263,4527.0,0.0,0.0
2264,4529.0,3.6178694783203665e-05,2.5582200415681684e-05
2265,4531.0,5.4268042174805494e-05,3.133166875801792e-05
2266,4533.0,5.4268042174805494e-05,3.133166875801792e-05
2267,4535.0,1.8089347391601832e-05,1.8089347391601832e-05
2268,4537.0,1.8089347391601832e-05,1.8089347391601832e-05
2269,4539.0,9.044673695800917e-05,4.044901043623021e-05
2270,4541.0,3.6178694783203665e-05,2.5582200415681684e-05
2271,4543.0,5.4268042174805494e-05,3.133166875801792e-05
2272,4545.0,0.0,0.0
2273,4547.0,1.8089347391601832e-05,1.8089347391601832e-05
2274,4549.0,1.8089347391601832e-05,1.8089347391601832e-05
2275,4551.0,1.8089347391601832e-05,1.8089347391601832e-05
2276,4553.0,3.6178694783203665e-05,2.5582200415681684e-05
2277,4555.0,1.8089347391601832e-05,1.8089347391601832e-05
2278,4557.0,1.8089347391601832e-05,1.8089347391601832e-05
2279,4559.0,1.8089347391601832e-05,1.8089347391601832e-05
2280,4561.0,1.8089347391601832e-05,1.8089347391601832e-05
2281,4563.0,3.6178694783203665e-05,2.5582200415681684e-05
2282,4565.0,3.6178694783203665e-05,2.5582200415681684e-05
2283,4567.0,3.6178694783203665e-05,2.5582200415681684e-05
2284,4569.0,3.6178694783203665e-05,2.5582200415681684e-05
2285,4571.0,3.6178694783203665e-05,2.5582200415681684e-05
2286,4573.0,1.8089347391601832e-05,1.8089347391601832e-05
2287,4575.0,1.8089347391601832e-05,1.8089347391601832e-05
2288,4577.0,5.4268042174805494e-05,3.133166875801792e-05
2289,4579.0,0.0,0.0
2290,4581.0,1.8089347391601832e-05,1.8089347391601832e-05
2291,4583.0,3.6178694783203665e-05,2.5582200415681684e-05
2292,4585.0,0.0,0.0
2293,4587.0,5.4268042174805494e-05,3.133166875801792e-05
2294,4589.0,1.8089347391601832e-05,1.8089347391601832e-05
2295,4591.0,5.4268042174805494e-05,3.133166875801792e-05
2296,4593.0,0.0,0.0
2297,4595.0,7.235738956640733e-05,3.6178694783203665e-05
2298,4597.0,3.6178694783203665e-05,2.5582200415681684e-05
2299,4599.0,3.6178694783203665e-05,2.5582200415681684e-05
2300,4601.0,0.0,0.0
2301,4603.0,1.8089347391601832e-05,1.8089347391601832e-05
2302,4605.0,0.0,0.0
2303,4607.0,1.8089347391601832e-05,1.8089347391601832e-05
2304,4609.0,3.6178694783203665e-05,2.5582200415681684e-05
2305,4611.0,1.8089347391601832e-05,1.8089347391601832e-05
2306,4613.0,3.6178694783203665e-05,2.5582200415681684e-05
2307,4615.0,1.8089347391601832e-05,1.8089347391601832e-05
2308,4617.0,0.0,0.0
2309,4619.0,0.0,0.0
2310,4621.0,1.8089347391601832e-05,1.8089347391601832e-05
2311,4623.0,7.235738956640733e-05,3.6178694783203665e-05
2312,4625.0,0.0,0.0
2313,4627.0,3.6178694783203665e-05,2.5582200415681684e-05
2314,4629.0,0.0,0.0
2315,4631.0,0.0,0.0
2316,4633.0,1.8089347391601832e-05,1.8089347391601832e-05
2317,4635.0,3.6178694783203665e-05,2.5582200415681684e-05
2318,4637.0,5.4268042174805494e-05,3.133166875801792e-05
2319,4639.0,3.6178694783203665e-05,2.5582200415681684e-05
2320,4641.0,0.0,0.0
2321,4643.0,1.8089347391601832e-05,1.8089347391601832e-05
2322,4645.0,7.235738956640733e-05,3.6178694783203665e-05
2323,4647.0,1.8089347391601832e-05,1.8089347391601832e-05
2324,4649.0,0.0,0.0
2325,4651.0,9.044673695800917e-05,4.044901043623021e-05
2326,4653.0,0.0,0.0
2327,4655.0,1.8089347391601832e-05,1.8089347391601832e-05
2328,4657.0,9.044673695800917e-05,4.044901043623021e-05
2329,4659.0,5.4268042174805494e-05,3.133166875801792e-05
2330,4661.0,1.8089347391601832e-05,1.8089347391601832e-05
2331,4663.0,3.6178694783203665e-05,2.5582200415681684e-05
2332,4665.0,5.4268042174805494e-05,3.133166875801792e-05
2333,4667.0,0.0,0.0
2334,4669.0,0.0,0.0
2335,4671.0,0.0,0.0
2336,4673.0,3.6178694783203665e-05,2.5582200415681684e-05
2337,4675.0,5.4268042174805494e-05,3.133166875801792e-05
2338,4677.0,7.235738956640733e-05,3.6178694783203665e-05
2339,4679.0,9.044673695800917e-05,4.044901043623021e-05
2340,4681.0,0.0,0.0
2341,4683.0,1.8089347391601832e-05,1.8089347391601832e-05
2342,4685.0,3.6178694783203665e-05,2.5582200415681684e-05
2343,4687.0,5.4268042174805494e-05,3.133166875801792e-05
2344,4689.0,3.6178694783203665e-05,2.5582200415681684e-05
2345,4691.0,0.00010853608434961099,4.430967088937032e-05
2346,4693.0,5.4268042174805494e-05,3.133166875801792e-05
2347,4695.0,1.8089347391601832e-05,1.8089347391601832e-05
2348,4697.0,1.8089347391601832e-05,1.8089347391601832e-05
2349,4699.0,1.8089347391601832e-05,1.8089347391601832e-05
2350,4701.0,1.8089347391601832e-05,1.8089347391601832e-05
2351,4703.0,3.6178694783203665e-05,2.5582200415681684e-05
2352,4705.0,3.6178694783203665e-05,2.5582200415681684e-05
2353,4707.0,0.0,0.0
2354,4709.0,7.235738956640733e-05,3.6178694783203665e-05
2355,4711.0,7.235738956640733e-05,3.6178694783203665e-05
2356,4713.0,1.8089347391601832e-05,1.8089347391601832e-05
2357,4715.0,1.8089347391601832e-05,1.8089347391601832e-05
2358,4717.0,3.6178694783203665e-05,2.5582200415681684e-05
2359,4719.0,3.6178694783203665e-05,2.5582200415681684e-05
2360,4721.0,5.4268042174805494e-05,3.133166875801792e-05
2361,4723.0,3.6178694783203665e-05,2.5582200415681684e-05
2362,4725.0,1.8089347391601832e-05,1.8089347391601832e-05
2363,4727.0,1.8089347391601832e-05,1.8089347391601832e-05
2364,4729.0,3.6178694783203665e-05,2.5582200415681684e-05
2365,4731.0,1.8089347391601832e-05,1.8089347391601832e-05
2366,4733.0,0.0,0.0
2367,4735.0,5.4268042174805494e-05,3.133166875801792e-05
2368,4737.0,0.0,0.0
2369,4739.0,5.4268042174805494e-05,3.133166875801792e-05
2370,4741.0,5.4268042174805494e-05,3.133166875801792e-05
2371,4743.0,0.0,0.0
2372,4745.0,5.4268042174805494e-05,3.133166875801792e-05
2373,4747.0,1.8089347391601832e-05,1.8089347391601832e-05
2374,4749.0,1.8089347391601832e-05,1.8089347391601832e-05
2375,4751.0,0.0,0.0
2376,4753.0,3.6178694783203665e-05,2.5582200415681684e-05
2377,4755.0,0.0,0.0
2378,4757.0,0.0,0.0
2379,4759.0,7.235738956640733e-05,3.6178694783203665e-05
2380,4761.0,0.0,0.0
2381,4763.0,3.6178694783203665e-05,2.5582200415681684e-05
2382,4765.0,9.044673695800917e-05,4.044901043623021e-05
2383,4767.0,0.0,0.0
2384,4769.0,1.8089347391601832e-05,1.8089347391601832e-05
2385,4771.0,1.8089347391601832e-05,1.8089347391601832e-05
2386,4773.0,0.0,0.0
2387,4775.0,1.8089347391601832e-05,1.8089347391601832e-05
2388,4777.0,3.6178694783203665e-05,2.5582200415681684e-05
2389,4779.0,3.6178694783203665e-05,2.5582200415681684e-05
2390,4781.0,3.6178694783203665e-05,2.5582200415681684e-05
2391,4783.0,0.0,0.0
2392,4785.0,3.6178694783203665e-05,2.5582200415681684e-05
2393,4787.0,0.0,0.0
2394,4789.0,3.6178694783203665e-05,2.5582200415681684e-05
2395,4791.0,1.8089347391601832e-05,1.8089347391601832e-05
2396,4793.0,3.6178694783203665e-05,2.5582200415681684e-05
2397,4795.0,0.0,0.0
2398,4797.0,1.8089347391601832e-05,1.8089347391601832e-05
2399,4799.0,0.0,0.0
2400,4801.0,1.8089347391601832e-05,1.8089347391601832e-05
2401,4803.0,1.8089347391601832e-05,1.8089347391601832e-05
2402,4805.0,0.0,0.0
2403,4807.0,1.8089347391601832e-05,1.8089347391601832e-05
2404,4809.0,1.8089347391601832e-05,1.8089347391601832e-05
2405,4811.0,3.6178694783203665e-05,2.5582200415681684e-05
2406,4813.0,1.8089347391601832e-05,1.8089347391601832e-05
2407,4815.0,0.0,0.0
2408,4817.0,3.6178694783203665e-05,2.5582200415681684e-05
2409,4819.0,1.8089347391601832e-05,1.8089347391601832e-05
2410,4821.0,0.0,0.0
2411,4823.0,1.8089347391601832e-05,1.8089347391601832e-05
2412,4825.0,3.6178694783203665e-05,2.5582200415681684e-05
2413,4827.0,5.4268042174805494e-05,3.133166875801792e-05
2414,4829.0,3.6178694783203665e-05,2.5582200415681684e-05
2415,4831.0,5.4268042174805494e-05,3.133166875801792e-05
2416,4833.0,1.8089347391601832e-05,1.8089347391601832e-05
2417,4835.0,1.8089347391601832e-05,1.8089347391601832e-05
2418,4837.0,1.8089347391601832e-05,1.8089347391601832e-05
2419,4839.0,7.235738956640733e-05,3.6178694783203665e-05
2420,4841.0,3.6178694783203665e-05,2.5582200415681684e-05
2421,4843.0,1.8089347391601832e-05,1.8089347391601832e-05
2422,4845.0,5.4268042174805494e-05,3.133166875801792e-05
2423,4847.0,3.6178694783203665e-05,2.5582200415681684e-05
2424,4849.0,0.0,0.0
2425,4851.0,3.6178694783203665e-05,2.5582200415681684e-05
2426,4853.0,7.235738956640733e-05,3.6178694783203665e-05
2427,4855.0,3.6178694783203665e-05,2.5582200415681684e-05
2428,4857.0,5.4268042174805494e-05,3.133166875801792e-05
2429,4859.0,1.8089347391601832e-05,1.8089347391601832e-05
2430,4861.0,1.8089347391601832e-05,1.8089347391601832e-05
2431,4863.0,5.4268042174805494e-05,3.133166875801792e-05
2432,4865.0,1.8089347391601832e-05,1.8089347391601832e-05
2433,4867.0,5.4268042174805494e-05,3.133166875801792e-05
2434,4869.0,0.0,0.0
2435,4871.0,3.6178694783203665e-05,2.5582200415681684e-05
2436,4873.0,0.0,0.0
2437,4875.0,3.6178694783203665e-05,2.5582200415681684e-05
2438,4877.0,5.4268042174805494e-05,3.133166875801792e-05
2439,4879.0,3.6178694783203665e-05,2.5582200415681684e-05
2440,4881.0,5.4268042174805494e-05,3.133166875801792e-05
2441,4883.0,0.0,0.0
2442,4885.0,1.8089347391601832e-05,1.8089347391601832e-05
2443,4887.0,0.0,0.0
2444,4889.0,1.8089347391601832e-05,1.8089347391601832e-05
2445,4891.0,5.4268042174805494e-05,3.133166875801792e-05
2446,4893.0,5.4268042174805494e-05,3.133166875801792e-05
2447,4895.0,0.0,0.0
2448,4897.0,1.8089347391601832e-05,1.8089347391601832e-05
2449,4899.0,3.6178694783203665e-05,2.5582200415681684e-05
2450,4901.0,3.6178694783203665e-05,2.5582200415681684e-05
2451,4903.0,1.8089347391601832e-05,1.8089347391601832e-05
2452,4905.0,1.8089347391601832e-05,1.8089347391601832e-05
2453,4907.0,0.0,0.0
2454,4909.0,3.6178694783203665e-05,2.5582200415681684e-05
2455,4911.0,1.8089347391601832e-05,1.8089347391601832e-05
2456,4913.0,0.0,0.0
2457,4915.0,0.0,0.0
2458,4917.0,0.0,0.0
2459,4919.0,3.6178694783203665e-05,2.5582200415681684e-05
2460,4921.0,1.8089347391601832e-05,1.8089347391601832e-05
2461,4923.0,1.8089347391601832e-05,1.8089347391601832e-05
2462,4925.0,1.8089347391601832e-05,1.8089347391601832e-05
2463,4927.0,5.4268042174805494e-05,3.133166875801792e-05
2464,4929.0,1.8089347391601832e-05,1.8089347391601832e-05
2465,4931.0,0.0,0.0
2466,4933.0,0.0,0.0
2467,4935.0,0.0,0.0
2468,4937.0,5.4268042174805494e-05,3.133166875801792e-05
2469,4939.0,1.8089347391601832e-05,1.8089347391601832e-05
2470,4941.0,3.6178694783203665e-05,2.5582200415681684e-05
2471,4943.0,9.044673695800917e-05,4.044901043623021e-05
2472,4945.0,3.6178694783203665e-05,2.5582200415681684e-05
2473,4947.0,5.4268042174805494e-05,3.133166875801792e-05
2474,4949.0,3.6178694783203665e-05,2.5582200415681684e-05
2475,4951.0,5.4268042174805494e-05,3.133166875801792e-05
2476,4953.0,3.6178694783203665e-05,2.5582200415681684e-05
2477,4955.0,3.6178694783203665e-05,2.5582200415681684e-05
2478,4957.0,5.4268042174805494e-05,3.133166875801792e-05
2479,4959.0,0.0,0.0
2480,4961.0,1.8089347391601832e-05,1.8089347391601832e-05
2481,4963.0,3.6178694783203665e-05,2.5582200415681684e-05
2482,4965.0,0.0,0.0
2483,4967.0,1.8089347391601832e-05,1.8089347391601832e-05
2484,4969.0,0.0,0.0
2485,4971.0,3.6178694783203665e-05,2.5582200415681684e-05
2486,4973.0,9.044673695800917e-05,4.044901043623021e-05
2487,4975.0,0.0,0.0
2488,4977.0,0.0,0.0
2489,4979.0,3.6178694783203665e-05,2.5582200415681684e-05
2490,4981.0,0.0,0.0
2491,4983.0,0.0,0.0
2492,4985.0,5.4268042174805494e-05,3.133166875801792e-05
2493,4987.0,3.6178694783203665e-05,2.5582200415681684e-05
2494,4989.0,1.8089347391601832e-05,1.8089347391601832e-05
2495,4991.0,1.8089347391601832e-05,1.8089347391601832e-05
